_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042817485,192.168.247.10,10.111.44.58,58896.0,5000.0,1921,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817509,192.168.247.10,192.168.247.8,50400.0,5000.0,1708,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817509,192.168.247.10,10.111.44.58,50400.0,5000.0,1729,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817518,192.168.247.10,10.111.44.58,42934.0,5000.0,8156,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817518,192.168.247.10,192.168.247.8,42934.0,5000.0,7988,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817596,192.168.247.10,192.168.247.8,34828.0,5000.0,2706,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817596,192.168.247.10,10.111.44.58,34828.0,5000.0,2739,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817970,192.168.247.10,10.111.44.58,47684.0,5000.0,2025,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817970,192.168.247.10,192.168.247.8,47684.0,5000.0,2000,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817991,192.168.247.10,10.111.44.58,39618.0,5000.0,2098,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042817991,192.168.247.10,192.168.247.8,39618.0,5000.0,2069,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818010,192.168.247.10,192.168.247.8,58700.0,5000.0,1897,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818010,192.168.247.10,10.111.44.58,58700.0,5000.0,1921,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818028,192.168.247.10,10.111.44.58,52688.0,5000.0,1907,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818028,192.168.247.10,192.168.247.8,52688.0,5000.0,1878,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818151,192.168.247.10,192.168.247.8,36156.0,5000.0,1997,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818151,192.168.247.10,10.111.44.58,36156.0,5000.0,2031,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818161,192.168.247.10,192.168.247.8,36962.0,5000.0,3658,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818161,192.168.247.10,10.111.44.58,36962.0,5000.0,3700,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818230,192.168.247.10,192.168.247.8,54936.0,5000.0,3500,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818230,192.168.247.10,10.111.44.58,54936.0,5000.0,3537,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818326,192.168.247.10,192.168.247.8,48334.0,5000.0,86595,673,POST /uaa/users,>uaa>users,5000.0,200.0,post,account-service,auth-service
1042818327,192.168.247.10,10.111.44.58,33630.0,5000.0,2264,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818327,192.168.247.10,192.168.247.8,33630.0,5000.0,2238,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818358,192.168.247.10,192.168.247.8,46908.0,5000.0,1931,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818358,192.168.247.10,10.111.44.58,46908.0,5000.0,1959,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818382,192.168.247.10,192.168.247.8,45016.0,5000.0,2036,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818382,192.168.247.10,10.111.44.58,45016.0,5000.0,2064,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818489,192.168.247.10,10.111.44.58,34384.0,5000.0,1937,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818489,192.168.247.10,10.111.44.58,34384.0,5000.0,1892,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818489,192.168.247.10,192.168.247.8,34384.0,5000.0,1848,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818489,192.168.247.10,192.168.247.8,34384.0,5000.0,1911,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818500,192.168.247.10,10.111.44.58,46530.0,5000.0,2004,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818500,192.168.247.10,192.168.247.8,46530.0,5000.0,1949,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818500,192.168.247.10,10.111.44.58,46530.0,5000.0,2972,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818500,192.168.247.10,192.168.247.8,46530.0,5000.0,2941,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818503,192.168.247.10,10.111.44.58,46530.0,5000.0,2472,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818503,192.168.247.10,192.168.247.8,46530.0,5000.0,2413,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818503,192.168.247.10,10.111.44.58,46530.0,5000.0,2167,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818503,192.168.247.10,192.168.247.8,46530.0,5000.0,2109,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818594,192.168.247.10,10.111.44.58,52656.0,5000.0,2036,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818594,192.168.247.10,192.168.247.8,52656.0,5000.0,2007,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818594,192.168.247.10,10.111.44.58,52656.0,5000.0,2923,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818594,192.168.247.10,192.168.247.8,52656.0,5000.0,2887,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818610,192.168.247.10,192.168.247.8,38818.0,5000.0,2205,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818610,192.168.247.10,10.111.44.58,38818.0,5000.0,2237,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818626,192.168.247.10,192.168.247.8,33170.0,5000.0,1639,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818626,192.168.247.10,10.111.44.58,33170.0,5000.0,1667,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818641,192.168.247.10,10.111.44.58,42342.0,5000.0,2992,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818641,192.168.247.10,192.168.247.8,42342.0,5000.0,2952,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818689,192.168.247.10,192.168.247.8,48314.0,5000.0,2437,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818689,192.168.247.10,10.111.44.58,48314.0,5000.0,2485,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818689,192.168.247.10,192.168.247.8,48314.0,5000.0,2970,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818689,192.168.247.10,10.111.44.58,48314.0,5000.0,3004,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818699,192.168.247.10,192.168.247.8,37300.0,5000.0,4312,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818699,192.168.247.10,10.111.44.58,37300.0,5000.0,4369,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818699,192.168.247.10,192.168.247.8,37302.0,5000.0,2376,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818699,192.168.247.10,10.111.44.58,37302.0,5000.0,2406,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818709,192.168.247.10,10.111.44.58,41832.0,5000.0,1868,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818709,192.168.247.10,192.168.247.8,41832.0,5000.0,1843,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818723,192.168.247.10,10.111.44.58,47164.0,5000.0,1707,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818723,192.168.247.10,192.168.247.8,47164.0,5000.0,1688,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818730,192.168.247.10,10.111.44.58,38452.0,5000.0,2556,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818730,192.168.247.10,192.168.247.8,38452.0,5000.0,2523,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818746,192.168.247.10,10.111.44.58,55994.0,5000.0,1740,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818746,192.168.247.10,192.168.247.8,55994.0,5000.0,1712,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818751,192.168.247.10,192.168.247.8,55996.0,5000.0,6198,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818751,192.168.247.10,10.111.44.58,55996.0,5000.0,6229,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818785,192.168.247.10,192.168.247.8,45978.0,5000.0,1852,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818785,192.168.247.10,10.111.44.58,45978.0,5000.0,1877,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818809,192.168.247.10,192.168.247.8,38970.0,5000.0,2001,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818809,192.168.247.10,10.111.44.58,38970.0,5000.0,2022,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818908,192.168.247.10,192.168.247.8,59218.0,5000.0,1930,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818908,192.168.247.10,10.111.44.58,59218.0,5000.0,1958,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818924,192.168.247.10,10.111.44.58,52696.0,5000.0,2483,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818924,192.168.247.10,192.168.247.8,52696.0,5000.0,2453,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818939,192.168.247.10,192.168.247.8,56918.0,5000.0,10109,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818939,192.168.247.10,10.111.44.58,56918.0,5000.0,10139,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818972,192.168.247.10,192.168.247.8,42438.0,5000.0,4823,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818972,192.168.247.10,192.168.247.8,42438.0,5000.0,4675,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818972,192.168.247.10,10.111.44.58,42438.0,5000.0,4714,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818972,192.168.247.10,10.111.44.58,42438.0,5000.0,4867,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818985,192.168.247.10,10.111.44.58,42730.0,5000.0,1689,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042818985,192.168.247.10,192.168.247.8,42730.0,5000.0,1664,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819007,192.168.247.10,10.111.44.58,33210.0,5000.0,5427,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819007,192.168.247.10,192.168.247.8,33210.0,5000.0,5384,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819011,192.168.247.10,192.168.247.8,33210.0,5000.0,1858,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819011,192.168.247.10,10.111.44.58,33210.0,5000.0,1904,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819014,192.168.247.10,10.111.44.58,33210.0,5000.0,5453,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819014,192.168.247.10,192.168.247.8,33210.0,5000.0,5351,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819017,192.168.247.10,10.111.44.58,33210.0,5000.0,3245,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819017,192.168.247.10,192.168.247.8,33210.0,5000.0,3185,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819021,192.168.247.10,10.111.44.58,33210.0,5000.0,1896,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819021,192.168.247.10,192.168.247.8,33210.0,5000.0,1844,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819027,192.168.247.10,192.168.247.8,43434.0,5000.0,3034,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819027,192.168.247.10,10.111.44.58,43434.0,5000.0,3062,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819030,192.168.247.10,192.168.247.8,43434.0,5000.0,4182,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819030,192.168.247.10,10.111.44.58,43434.0,5000.0,4227,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819034,192.168.247.10,192.168.247.8,43434.0,5000.0,3059,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819034,192.168.247.10,10.111.44.58,43434.0,5000.0,3099,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819088,192.168.247.10,10.111.44.58,39452.0,5000.0,5819,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819088,192.168.247.10,192.168.247.8,39452.0,5000.0,1779,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819088,192.168.247.10,10.111.44.58,39452.0,5000.0,1808,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819088,192.168.247.10,192.168.247.8,39452.0,5000.0,5757,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819101,192.168.247.10,192.168.247.8,41160.0,5000.0,1657,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819101,192.168.247.10,10.111.44.58,41160.0,5000.0,1680,1717,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819115,192.168.247.10,10.111.44.58,55790.0,5000.0,3133,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819115,192.168.247.10,192.168.247.8,55790.0,5000.0,3104,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819131,192.168.247.10,10.111.44.58,46438.0,5000.0,1827,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819131,192.168.247.10,192.168.247.8,46438.0,5000.0,1798,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819143,192.168.247.10,10.111.44.58,37136.0,5000.0,1519,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819143,192.168.247.10,192.168.247.8,37136.0,5000.0,1491,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819149,192.168.247.10,10.111.44.58,44510.0,5000.0,2473,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819149,192.168.247.10,192.168.247.8,44510.0,5000.0,2450,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819163,192.168.247.10,192.168.247.8,35222.0,5000.0,2153,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819163,192.168.247.10,10.111.44.58,35222.0,5000.0,2179,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819184,192.168.247.10,10.111.44.58,36820.0,5000.0,3729,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819184,192.168.247.10,192.168.247.8,36820.0,5000.0,3674,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819188,192.168.247.10,192.168.247.8,36820.0,5000.0,9624,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819188,192.168.247.10,10.111.44.58,36820.0,5000.0,9735,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819202,192.168.247.10,192.168.247.8,41174.0,5000.0,4190,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819202,192.168.247.10,10.111.44.58,41174.0,5000.0,4238,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819212,192.168.247.10,10.111.44.58,43890.0,5000.0,5659,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819212,192.168.247.10,192.168.247.8,43890.0,5000.0,5632,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819224,192.168.247.10,192.168.247.8,33652.0,5000.0,1385,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819224,192.168.247.10,10.111.44.58,33652.0,5000.0,1405,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819242,192.168.247.10,10.111.44.58,34428.0,5000.0,1802,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819242,192.168.247.10,192.168.247.8,34428.0,5000.0,1778,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819330,192.168.247.10,192.168.247.8,56432.0,5000.0,1471,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819330,192.168.247.10,10.111.44.58,56432.0,5000.0,1495,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819336,192.168.247.10,10.111.44.58,46374.0,5000.0,1499,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819336,192.168.247.10,192.168.247.8,46374.0,5000.0,1475,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819350,192.168.247.10,192.168.247.8,58338.0,5000.0,1568,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819350,192.168.247.10,10.111.44.58,58338.0,5000.0,1596,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819361,192.168.247.10,10.111.44.58,47130.0,5000.0,2061,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819361,192.168.247.10,192.168.247.8,47130.0,5000.0,2033,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819373,192.168.247.10,192.168.247.8,37714.0,5000.0,3535,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819373,192.168.247.10,10.111.44.58,37714.0,5000.0,3581,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819396,192.168.247.10,10.111.44.58,56556.0,5000.0,2436,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819396,192.168.247.10,192.168.247.8,56556.0,5000.0,2401,1723,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819816,192.168.247.10,10.111.44.58,46658.0,5000.0,2009,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819816,192.168.247.10,192.168.247.8,46658.0,5000.0,1982,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819839,192.168.247.10,10.111.44.58,46032.0,5000.0,2382,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819839,192.168.247.10,192.168.247.8,46032.0,5000.0,2343,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819846,192.168.247.10,10.111.44.58,56754.0,5000.0,2171,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819846,192.168.247.10,192.168.247.8,56754.0,5000.0,2135,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819857,192.168.247.10,192.168.247.8,50260.0,5000.0,3211,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819857,192.168.247.10,10.111.44.58,50260.0,5000.0,3250,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819869,192.168.247.10,192.168.247.8,50300.0,5000.0,3038,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819869,192.168.247.10,10.111.44.58,50300.0,5000.0,3084,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819883,192.168.247.10,192.168.247.8,34522.0,5000.0,2454,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819883,192.168.247.10,10.111.44.58,34522.0,5000.0,2494,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819897,192.168.247.10,192.168.247.8,60148.0,5000.0,2085,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819897,192.168.247.10,10.111.44.58,60148.0,5000.0,2114,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819910,192.168.247.10,10.111.44.58,47752.0,5000.0,3714,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819910,192.168.247.10,192.168.247.8,47752.0,5000.0,3675,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819954,192.168.247.10,192.168.247.8,38338.0,5000.0,2106,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819954,192.168.247.10,10.111.44.58,38338.0,5000.0,2163,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819958,192.168.247.10,10.111.44.58,38338.0,5000.0,1943,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042819958,192.168.247.10,192.168.247.8,38338.0,5000.0,1897,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820002,192.168.247.10,192.168.247.8,36208.0,5000.0,3203,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820002,192.168.247.10,10.111.44.58,36208.0,5000.0,3241,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820004,192.168.247.10,192.168.247.8,36208.0,5000.0,3348,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820004,192.168.247.10,10.111.44.58,36208.0,5000.0,3423,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820015,192.168.247.10,192.168.247.8,52518.0,5000.0,6601,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820015,192.168.247.10,10.111.44.58,52518.0,5000.0,6631,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820020,192.168.247.10,192.168.247.8,52520.0,5000.0,2862,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820020,192.168.247.10,10.111.44.58,52520.0,5000.0,2890,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820037,192.168.247.10,192.168.247.8,46112.0,5000.0,3346,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820037,192.168.247.10,10.111.44.58,46112.0,5000.0,3395,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820085,192.168.247.10,10.111.44.58,40360.0,5000.0,1972,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820085,192.168.247.10,192.168.247.8,40360.0,5000.0,1942,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820102,192.168.247.10,10.111.44.58,41228.0,5000.0,1773,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820102,192.168.247.10,192.168.247.8,41228.0,5000.0,1748,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820118,192.168.247.10,192.168.247.8,52668.0,5000.0,2475,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820118,192.168.247.10,10.111.44.58,52668.0,5000.0,2514,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820136,192.168.247.10,10.111.44.58,37942.0,5000.0,2294,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820136,192.168.247.10,192.168.247.8,37942.0,5000.0,2257,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820147,192.168.247.10,192.168.247.8,34296.0,5000.0,2461,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
1042820147,192.168.247.10,10.111.44.58,34296.0,5000.0,2499,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
