symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1042830652,192.168.247.10,192.168.247.5,44688.0,8761.0,1346,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830682,192.168.247.10,192.168.247.5,44688.0,8761.0,1842,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830682,192.168.247.10,10.108.35.123,44688.0,8761.0,1995,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830682,192.168.247.10,192.168.247.5,44688.0,8761.0,6724,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830682,192.168.247.10,10.108.35.123,44688.0,8761.0,6825,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830712,192.168.247.10,10.108.35.123,44688.0,8761.0,407,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830712,192.168.247.10,192.168.247.5,44688.0,8761.0,374,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830712,192.168.247.10,192.168.247.5,44688.0,8761.0,1634,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830712,192.168.247.10,10.108.35.123,44688.0,8761.0,1728,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830742,192.168.247.10,10.108.35.123,44688.0,8761.0,1364,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830742,192.168.247.10,192.168.247.5,44688.0,8761.0,1269,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830742,192.168.247.10,10.108.35.123,44688.0,8761.0,1022,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830742,192.168.247.10,192.168.247.5,44688.0,8761.0,950,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830772,192.168.247.10,10.108.35.123,44688.0,8761.0,1771,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830772,192.168.247.10,192.168.247.5,44688.0,8761.0,1650,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830802,192.168.247.10,192.168.247.5,44688.0,8761.0,353,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830802,192.168.247.10,10.108.35.123,44688.0,8761.0,388,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830802,192.168.247.10,192.168.247.5,44688.0,8761.0,469,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830802,192.168.247.10,10.108.35.123,44688.0,8761.0,507,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830832,192.168.247.10,10.108.35.123,44688.0,8761.0,1720,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830832,192.168.247.10,192.168.247.5,44688.0,8761.0,1312,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830832,192.168.247.10,10.108.35.123,44688.0,8761.0,1477,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830832,192.168.247.10,192.168.247.5,44688.0,8761.0,1614,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830862,192.168.247.10,192.168.247.5,44688.0,8761.0,468,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830862,192.168.247.10,10.108.35.123,44688.0,8761.0,508,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830862,192.168.247.10,192.168.247.5,44688.0,8761.0,2218,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830862,192.168.247.10,10.108.35.123,44688.0,8761.0,2290,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
in,1042830871,192.168.247.6,192.168.247.10,41990.0,6000.0,24060,1873,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
out,1042830871,192.168.247.10,10.111.44.58,36768.0,5000.0,1858,1705,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830871,192.168.247.10,192.168.247.8,36768.0,5000.0,1831,1705,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830892,192.168.247.10,192.168.247.5,44688.0,8761.0,1159,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830892,192.168.247.10,10.108.35.123,44688.0,8761.0,1229,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830892,192.168.247.10,192.168.247.5,44688.0,8761.0,1265,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830892,192.168.247.10,10.108.35.123,44688.0,8761.0,1350,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830922,192.168.247.10,10.108.35.123,44688.0,8761.0,361,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830922,192.168.247.10,192.168.247.5,44688.0,8761.0,328,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830922,192.168.247.10,10.108.35.123,44688.0,8761.0,1683,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830922,192.168.247.10,192.168.247.5,44688.0,8761.0,1457,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830931,192.168.247.10,192.168.247.8,54814.0,5000.0,1274,1705,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830931,192.168.247.10,10.111.44.58,54814.0,5000.0,1299,1705,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042830931,192.168.247.6,192.168.247.10,38890.0,6000.0,12389,1821,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
in,1042830940,192.168.247.6,192.168.247.10,38890.0,6000.0,15665,2153,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
out,1042830940,192.168.247.10,192.168.247.8,52512.0,5000.0,1971,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830940,192.168.247.10,10.111.44.58,52512.0,5000.0,1994,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830945,192.168.247.10,192.168.247.8,55900.0,5000.0,2250,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830945,192.168.247.10,10.111.44.58,55900.0,5000.0,2286,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830945,192.168.247.10,192.168.84.131,59194.0,7000.0,42487,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042830945,192.168.247.10,192.168.84.131,59194.0,7000.0,42886,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
in,1042830945,192.168.247.6,192.168.247.10,38890.0,6000.0,71203,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042830952,192.168.247.10,10.108.35.123,44688.0,8761.0,610,512,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830952,192.168.247.10,192.168.247.5,44688.0,8761.0,560,512,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830952,192.168.247.10,10.108.35.123,44688.0,8761.0,1575,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830952,192.168.247.10,192.168.247.5,44688.0,8761.0,1485,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830972,192.168.247.10,192.168.84.131,45570.0,7000.0,40543,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
in,1042830972,192.168.247.6,192.168.247.10,38890.0,6000.0,76075,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042830972,192.168.247.10,192.168.84.131,45570.0,7000.0,40881,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042830972,192.168.247.10,10.111.44.58,48504.0,5000.0,2266,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830972,192.168.247.10,192.168.247.8,48504.0,5000.0,2231,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830982,192.168.247.10,10.108.35.123,52422.0,8761.0,698,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830982,192.168.247.10,192.168.247.5,52422.0,8761.0,675,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042830982,192.168.247.10,10.108.35.123,52422.0,8761.0,1815,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830982,192.168.247.10,192.168.247.5,52422.0,8761.0,1773,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042830994,192.168.247.10,10.111.44.58,54988.0,5000.0,1660,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830994,192.168.247.10,192.168.84.131,60648.0,7000.0,42654,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042830994,192.168.247.10,192.168.247.8,54988.0,5000.0,1625,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042830994,192.168.247.10,192.168.84.131,60648.0,7000.0,42340,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
in,1042830994,192.168.247.6,192.168.247.10,38890.0,6000.0,77094,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042831012,192.168.247.10,10.108.35.123,52422.0,8761.0,850,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831012,192.168.247.10,192.168.247.5,52422.0,8761.0,775,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831012,192.168.247.10,10.108.35.123,52422.0,8761.0,1319,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831012,192.168.247.10,192.168.247.5,52422.0,8761.0,1258,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831042,192.168.247.10,192.168.247.5,52422.0,8761.0,1557,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831042,192.168.247.10,10.108.35.123,52422.0,8761.0,1665,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831042,192.168.247.10,192.168.247.5,52422.0,8761.0,501,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831042,192.168.247.10,10.108.35.123,52422.0,8761.0,544,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831072,192.168.247.10,10.108.35.123,52422.0,8761.0,1312,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831072,192.168.247.10,192.168.247.5,52422.0,8761.0,542,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831072,192.168.247.10,10.108.35.123,52422.0,8761.0,566,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831072,192.168.247.10,192.168.247.5,52422.0,8761.0,1189,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831097,192.168.247.10,10.111.44.58,39992.0,5000.0,3154,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042831097,192.168.247.10,192.168.247.8,39992.0,5000.0,3119,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042831097,192.168.247.6,192.168.247.10,59330.0,6000.0,18099,2153,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
out,1042831102,192.168.247.10,10.108.35.123,52422.0,8761.0,619,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831102,192.168.247.10,192.168.247.5,52422.0,8761.0,572,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831102,192.168.247.10,192.168.247.5,52422.0,8761.0,1102,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831102,192.168.247.10,10.108.35.123,52422.0,8761.0,1200,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
in,1042831110,192.168.247.6,192.168.247.10,59330.0,6000.0,85530,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042831110,192.168.247.10,192.168.84.131,36156.0,7000.0,42443,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042831110,192.168.247.10,10.111.44.58,39332.0,5000.0,3563,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042831110,192.168.247.10,192.168.247.8,39332.0,5000.0,3530,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042831110,192.168.247.10,192.168.84.131,36156.0,7000.0,42811,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042831132,192.168.247.10,192.168.247.5,52422.0,8761.0,378,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831132,192.168.247.10,10.108.35.123,52422.0,8761.0,1855,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831132,192.168.247.10,192.168.247.5,52422.0,8761.0,1762,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831132,192.168.247.10,10.108.35.123,52422.0,8761.0,413,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831162,192.168.247.10,10.108.35.123,52422.0,8761.0,373,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831162,192.168.247.10,192.168.247.5,52422.0,8761.0,340,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831162,192.168.247.10,10.108.35.123,52422.0,8761.0,497,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831162,192.168.247.10,192.168.247.5,52422.0,8761.0,463,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831192,192.168.247.10,192.168.247.5,52422.0,8761.0,601,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831192,192.168.247.10,10.108.35.123,52422.0,8761.0,635,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831192,192.168.247.10,10.108.35.123,52422.0,8761.0,353,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831192,192.168.247.10,192.168.247.5,52422.0,8761.0,323,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831222,192.168.247.10,192.168.247.5,52422.0,8761.0,5817,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831222,192.168.247.10,192.168.247.5,52422.0,8761.0,337,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831222,192.168.247.10,10.108.35.123,52422.0,8761.0,368,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831222,192.168.247.10,10.108.35.123,52422.0,8761.0,6130,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831252,192.168.247.10,10.108.35.123,52422.0,8761.0,1607,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831252,192.168.247.10,192.168.247.5,52422.0,8761.0,367,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831252,192.168.247.10,192.168.247.5,52422.0,8761.0,1518,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831252,192.168.247.10,10.108.35.123,52422.0,8761.0,396,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831282,192.168.247.10,192.168.247.5,52422.0,8761.0,1478,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831282,192.168.247.10,10.108.35.123,52422.0,8761.0,1598,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831282,192.168.247.10,192.168.247.5,52422.0,8761.0,727,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831282,192.168.247.10,10.108.35.123,52422.0,8761.0,772,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831312,192.168.247.10,10.108.35.123,52422.0,8761.0,416,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831312,192.168.247.10,192.168.247.5,52422.0,8761.0,374,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831312,192.168.247.10,192.168.247.5,52422.0,8761.0,692,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831312,192.168.247.10,10.108.35.123,52422.0,8761.0,729,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
out,1042831334,192.168.247.10,192.168.84.131,47364.0,7000.0,41191,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042831334,192.168.247.10,192.168.84.131,47364.0,7000.0,40773,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042831334,192.168.247.10,10.111.44.58,35492.0,5000.0,2112,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042831334,192.168.247.10,192.168.247.8,35492.0,5000.0,2082,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042831334,192.168.247.6,192.168.247.10,36316.0,6000.0,78218,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042831338,192.168.247.10,192.168.84.131,56892.0,7000.0,37717,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042831338,192.168.247.10,192.168.247.8,35492.0,5000.0,1416,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042831338,192.168.247.10,192.168.84.131,56892.0,7000.0,37351,1966,PUT /statistics/JaneDoe,>statistics>JaneDoe,7000.0,500.0,put,account-service,statistics-service
out,1042831338,192.168.247.10,10.111.44.58,35492.0,5000.0,1456,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042831338,192.168.247.6,192.168.247.10,36316.0,6000.0,59956,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042831342,192.168.247.10,10.108.35.123,52422.0,8761.0,434,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831342,192.168.247.10,192.168.247.5,52422.0,8761.0,394,493,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,account-service,registry
out,1042831342,192.168.247.10,10.108.35.123,52422.0,8761.0,1296,480,PUT /eureka/apps/ACCOUNT-SERVICE/account-service-7786958fd5-2mcf5:account-service:6000,>eureka>apps>ACCOUNT-SERVICE>account-service-7786958fd5-2mcf5-account-service-6000,8761.0,200.0,put,account-service,registry
