symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1042813971,192.168.247.8,10.108.35.123,52770.0,8761.0,1307,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814001,192.168.247.8,10.108.35.123,52770.0,8761.0,1555,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814001,192.168.247.8,192.168.247.5,57706.0,8761.0,1582,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814001,192.168.247.8,10.108.35.123,57706.0,8761.0,1642,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814001,192.168.247.8,192.168.247.5,52770.0,8761.0,1502,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814031,192.168.247.8,10.108.35.123,57706.0,8761.0,812,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814031,192.168.247.8,10.108.35.123,57706.0,8761.0,501,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814031,192.168.247.8,192.168.247.5,57706.0,8761.0,464,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814031,192.168.247.8,192.168.247.5,57706.0,8761.0,776,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814061,192.168.247.8,10.108.35.123,52770.0,8761.0,4452,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814061,192.168.247.8,192.168.247.5,57706.0,8761.0,934,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814061,192.168.247.8,10.108.35.123,57706.0,8761.0,974,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814061,192.168.247.8,192.168.247.5,52770.0,8761.0,4408,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814091,192.168.247.8,10.108.35.123,52770.0,8761.0,700,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814091,192.168.247.8,192.168.247.5,52770.0,8761.0,526,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814091,192.168.247.8,192.168.247.5,52770.0,8761.0,667,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814091,192.168.247.8,10.108.35.123,52770.0,8761.0,566,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814121,192.168.247.8,10.108.35.123,52770.0,8761.0,885,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814121,192.168.247.8,192.168.247.5,52770.0,8761.0,620,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814121,192.168.247.8,10.108.35.123,52770.0,8761.0,663,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814121,192.168.247.8,192.168.247.5,52770.0,8761.0,836,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814151,192.168.247.8,192.168.247.5,52770.0,8761.0,1114,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814151,192.168.247.8,10.108.35.123,52770.0,8761.0,1156,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814151,192.168.247.8,192.168.247.5,52770.0,8761.0,491,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814151,192.168.247.8,10.108.35.123,52770.0,8761.0,522,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814181,192.168.247.8,10.108.35.123,52770.0,8761.0,579,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814181,192.168.247.8,192.168.247.5,52770.0,8761.0,546,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814181,192.168.247.8,10.108.35.123,52770.0,8761.0,1060,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814181,192.168.247.8,192.168.247.5,52770.0,8761.0,1026,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814211,192.168.247.8,192.168.247.5,52770.0,8761.0,1035,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814211,192.168.247.8,10.108.35.123,52770.0,8761.0,1086,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814211,192.168.247.8,192.168.247.5,52770.0,8761.0,602,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814211,192.168.247.8,10.108.35.123,52770.0,8761.0,642,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814241,192.168.247.8,10.108.35.123,52770.0,8761.0,749,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814241,192.168.247.8,192.168.247.5,52770.0,8761.0,486,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814241,192.168.247.8,10.108.35.123,52770.0,8761.0,511,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814241,192.168.247.8,192.168.247.5,52770.0,8761.0,692,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814271,192.168.247.8,10.108.35.123,52770.0,8761.0,1231,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814271,192.168.247.8,192.168.247.5,52770.0,8761.0,763,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814271,192.168.247.8,10.108.35.123,52770.0,8761.0,808,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814271,192.168.247.8,192.168.247.5,52770.0,8761.0,1176,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814301,192.168.247.8,192.168.247.5,52770.0,8761.0,962,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814301,192.168.247.8,10.108.35.123,52770.0,8761.0,1007,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814301,192.168.247.8,192.168.247.5,52770.0,8761.0,829,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814301,192.168.247.8,10.108.35.123,52770.0,8761.0,863,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814331,192.168.247.8,192.168.247.5,52770.0,8761.0,649,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814331,192.168.247.8,192.168.247.5,52770.0,8761.0,429,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814331,192.168.247.8,10.108.35.123,52770.0,8761.0,685,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814331,192.168.247.8,10.108.35.123,52770.0,8761.0,453,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814361,192.168.247.8,192.168.247.5,52770.0,8761.0,7559,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814361,192.168.247.8,10.108.35.123,54764.0,8761.0,2623,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814361,192.168.247.8,192.168.247.5,54764.0,8761.0,2524,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814361,192.168.247.8,10.108.35.123,52770.0,8761.0,7724,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814391,192.168.247.8,10.108.35.123,54764.0,8761.0,1315,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814391,192.168.247.8,192.168.247.5,54764.0,8761.0,576,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814391,192.168.247.8,10.108.35.123,54764.0,8761.0,611,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814391,192.168.247.8,192.168.247.5,54764.0,8761.0,1287,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
in,1042814411,192.168.247.6,192.168.247.8,42562.0,5000.0,91092,1314,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042814411,192.168.247.6,10.111.44.58,42562.0,5000.0,91117,1314,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042814411,192.168.247.10,10.111.44.58,39338.0,5000.0,3966,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042814411,192.168.247.10,192.168.247.8,39338.0,5000.0,3936,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
out,1042814421,192.168.247.8,10.108.35.123,52770.0,8761.0,650,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814421,192.168.247.8,192.168.247.5,52770.0,8761.0,595,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814421,192.168.247.8,10.108.35.123,54764.0,8761.0,1077,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814421,192.168.247.8,192.168.247.5,54764.0,8761.0,1024,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814451,192.168.247.8,10.108.35.123,52770.0,8761.0,536,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814451,192.168.247.8,192.168.247.5,54764.0,8761.0,532,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814451,192.168.247.8,10.108.35.123,54764.0,8761.0,558,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814451,192.168.247.8,192.168.247.5,52770.0,8761.0,508,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814481,192.168.247.8,192.168.247.5,54764.0,8761.0,1305,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814481,192.168.247.8,192.168.247.5,52770.0,8761.0,1306,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814481,192.168.247.8,10.108.35.123,54764.0,8761.0,1340,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814481,192.168.247.8,10.108.35.123,52770.0,8761.0,1340,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814511,192.168.247.8,192.168.247.5,54764.0,8761.0,1909,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814511,192.168.247.8,192.168.247.5,52770.0,8761.0,1035,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814511,192.168.247.8,10.108.35.123,52770.0,8761.0,1086,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814511,192.168.247.8,10.108.35.123,54764.0,8761.0,1952,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814541,192.168.247.8,192.168.247.5,52770.0,8761.0,3184,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814541,192.168.247.8,192.168.247.5,54764.0,8761.0,3821,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814541,192.168.247.8,10.108.35.123,52770.0,8761.0,3219,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814541,192.168.247.8,10.108.35.123,54764.0,8761.0,3860,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814571,192.168.247.8,10.108.35.123,54764.0,8761.0,3347,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042814571,192.168.247.8,192.168.247.5,52770.0,8761.0,3511,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814571,192.168.247.8,10.108.35.123,52770.0,8761.0,3610,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042814571,192.168.247.8,192.168.247.5,54764.0,8761.0,3211,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
in,1042814572,192.168.84.131,192.168.247.8,35828.0,5000.0,4905,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814572,192.168.84.131,10.111.44.58,35828.0,5000.0,4946,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814572,192.168.247.10,192.168.247.8,51502.0,5000.0,4237,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042814572,192.168.247.10,10.111.44.58,51502.0,5000.0,4281,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042814572,192.168.84.131,192.168.247.8,35828.0,5000.0,2048,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814572,192.168.84.131,192.168.247.8,35828.0,5000.0,2351,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814572,192.168.84.131,192.168.247.8,35828.0,5000.0,4470,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814572,192.168.84.131,10.111.44.58,35828.0,5000.0,2375,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814581,192.168.84.131,10.111.44.58,46396.0,5000.0,4553,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814581,192.168.247.10,10.111.44.58,32844.0,5000.0,2104,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042814581,192.168.84.131,192.168.247.8,46396.0,5000.0,2597,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814581,192.168.84.131,192.168.247.8,46396.0,5000.0,2876,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814581,192.168.84.131,192.168.247.8,46396.0,5000.0,4131,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814581,192.168.84.131,192.168.247.8,46396.0,5000.0,4511,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814581,192.168.84.131,10.111.44.58,46396.0,5000.0,2894,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814581,192.168.247.10,192.168.247.8,32844.0,5000.0,2079,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042814591,192.168.84.131,192.168.247.8,34820.0,5000.0,3142,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814591,192.168.84.131,192.168.247.8,34820.0,5000.0,2678,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814591,192.168.84.131,10.111.44.58,34820.0,5000.0,3062,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814591,192.168.84.131,192.168.247.8,34820.0,5000.0,3033,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814591,192.168.84.131,192.168.247.8,34820.0,5000.0,2792,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042814591,192.168.247.10,192.168.247.8,51816.0,5000.0,2894,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
in,1042814591,192.168.247.10,10.111.44.58,51816.0,5000.0,2926,1711,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,account-service,auth-service
