symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
in,1033131630,192.168.84.157,192.168.84.160,40598.0,8761.0,329,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131630,192.168.84.161,192.168.84.160,46940.0,8761.0,289,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131637,192.168.84.159,192.168.84.160,35906.0,8761.0,403,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131637,192.168.84.159,192.168.84.160,39816.0,8761.0,533,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131640,192.168.84.161,192.168.84.160,46940.0,8761.0,222,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131640,192.168.84.161,192.168.84.160,46940.0,8761.0,313,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131650,192.168.84.156,192.168.84.160,44720.0,8761.0,222,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131650,192.168.84.161,192.168.84.160,46940.0,8761.0,344,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131650,192.168.84.156,192.168.84.160,44720.0,8761.0,323,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131659,192.168.84.158,192.168.84.160,44114.0,8761.0,273,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131659,192.168.84.158,192.168.84.160,44114.0,8761.0,287,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131660,192.168.84.161,192.168.84.160,46940.0,8761.0,370,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131660,192.168.84.157,192.168.84.160,38898.0,8761.0,349,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131660,192.168.84.157,192.168.84.160,40598.0,8761.0,1357,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131667,192.168.84.159,192.168.84.160,39816.0,8761.0,1226,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131667,192.168.84.159,192.168.84.160,35906.0,8761.0,1222,547,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131668,192.168.235.192,192.168.84.160,64545.0,8761.0,10891,7427,GET /,>,31201.0,200.0,get,user,eureka
in,1033131670,192.168.84.161,192.168.84.160,46940.0,8761.0,221,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131670,192.168.84.161,192.168.84.160,46940.0,8761.0,258,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131680,192.168.84.156,192.168.84.160,44720.0,8761.0,342,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131680,192.168.84.156,192.168.84.160,44720.0,8761.0,326,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131680,192.168.84.161,192.168.84.160,46940.0,8761.0,308,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131689,192.168.84.158,192.168.84.160,44114.0,8761.0,3160,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131689,192.168.84.158,192.168.84.160,44114.0,8761.0,416,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131690,192.168.84.157,192.168.84.160,40598.0,8761.0,456,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131690,192.168.84.157,192.168.84.160,38898.0,8761.0,261,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131690,192.168.84.161,192.168.84.160,46940.0,8761.0,296,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131697,192.168.84.159,192.168.84.160,39816.0,8761.0,277,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131697,192.168.84.159,192.168.84.160,41368.0,8761.0,568,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131700,192.168.84.161,192.168.84.160,46940.0,8761.0,358,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131700,192.168.84.161,192.168.84.160,46940.0,8761.0,237,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131710,192.168.84.161,192.168.84.160,46940.0,8761.0,287,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131710,192.168.84.156,192.168.84.160,44720.0,8761.0,255,547,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131710,192.168.84.156,192.168.84.160,44720.0,8761.0,312,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131719,192.168.84.158,192.168.84.160,44114.0,8761.0,276,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131719,192.168.84.158,192.168.84.160,44114.0,8761.0,236,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131720,192.168.84.157,192.168.84.160,38898.0,8761.0,291,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131720,192.168.84.161,192.168.84.160,46940.0,8761.0,344,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131720,192.168.84.157,192.168.84.160,40598.0,8761.0,392,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131727,192.168.84.159,192.168.84.160,41368.0,8761.0,1700,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131727,192.168.84.159,192.168.84.160,39816.0,8761.0,1876,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131730,192.168.84.161,192.168.84.160,46940.0,8761.0,470,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131730,192.168.84.161,192.168.84.160,46940.0,8761.0,350,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131740,192.168.84.156,192.168.84.160,42534.0,8761.0,377,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131740,192.168.84.156,192.168.84.160,42534.0,8761.0,446,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131740,192.168.84.161,192.168.84.160,46940.0,8761.0,311,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131749,192.168.84.158,192.168.84.160,44114.0,8761.0,265,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131749,192.168.84.158,192.168.84.160,44114.0,8761.0,264,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131750,192.168.84.157,192.168.84.160,38898.0,8761.0,301,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131750,192.168.84.157,192.168.84.160,40598.0,8761.0,374,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131750,192.168.84.161,192.168.84.160,46940.0,8761.0,325,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131757,192.168.84.159,192.168.84.160,39816.0,8761.0,287,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131757,192.168.84.159,192.168.84.160,41368.0,8761.0,427,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131760,192.168.84.161,192.168.84.160,46940.0,8761.0,239,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131760,192.168.84.161,192.168.84.160,46940.0,8761.0,276,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131770,192.168.84.156,192.168.84.160,42534.0,8761.0,365,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131770,192.168.84.156,192.168.84.160,42534.0,8761.0,255,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131770,192.168.84.161,192.168.84.160,46940.0,8761.0,330,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131779,192.168.84.158,192.168.84.160,44114.0,8761.0,277,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131779,192.168.84.158,192.168.84.160,44114.0,8761.0,255,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131780,192.168.84.161,192.168.84.160,46940.0,8761.0,313,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131780,192.168.84.157,192.168.84.160,38898.0,8761.0,354,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131780,192.168.84.157,192.168.84.160,40598.0,8761.0,295,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131787,192.168.84.159,192.168.84.160,39816.0,8761.0,283,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131787,192.168.84.159,192.168.84.160,41368.0,8761.0,525,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131790,192.168.84.161,192.168.84.160,46940.0,8761.0,279,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131790,192.168.84.161,192.168.84.160,46940.0,8761.0,390,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131800,192.168.84.156,192.168.84.160,42534.0,8761.0,232,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131800,192.168.84.161,192.168.84.160,46940.0,8761.0,339,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131800,192.168.84.156,192.168.84.160,42534.0,8761.0,334,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131809,192.168.84.158,192.168.84.160,44114.0,8761.0,301,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131809,192.168.84.158,192.168.84.160,44114.0,8761.0,329,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131810,192.168.84.161,192.168.84.160,46940.0,8761.0,327,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131810,192.168.84.157,192.168.84.160,40598.0,8761.0,319,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131810,192.168.84.157,192.168.84.160,38898.0,8761.0,289,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131817,192.168.84.159,192.168.84.160,41368.0,8761.0,443,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131817,192.168.84.159,192.168.84.160,39816.0,8761.0,340,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131820,192.168.84.161,192.168.84.160,46940.0,8761.0,331,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131820,192.168.84.161,192.168.84.160,46940.0,8761.0,326,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131830,192.168.84.161,192.168.84.160,46940.0,8761.0,311,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131830,192.168.84.156,192.168.84.160,42534.0,8761.0,223,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131830,192.168.84.156,192.168.84.160,42534.0,8761.0,1032,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131839,192.168.84.158,192.168.84.160,44114.0,8761.0,328,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131839,192.168.84.158,192.168.84.160,44114.0,8761.0,199,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131840,192.168.84.157,192.168.84.160,38898.0,8761.0,300,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131840,192.168.84.157,192.168.84.160,40598.0,8761.0,415,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131840,192.168.84.161,192.168.84.160,46940.0,8761.0,454,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131847,192.168.84.159,192.168.84.160,39816.0,8761.0,1264,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131847,192.168.84.159,192.168.84.160,41368.0,8761.0,950,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131850,192.168.84.161,192.168.84.160,46940.0,8761.0,304,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131850,192.168.84.161,192.168.84.160,46940.0,8761.0,353,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131851,192.168.235.192,192.168.84.160,65002.0,8761.0,5309,7427,GET /,>,31201.0,200.0,get,user,eureka
in,1033131857,192.168.235.192,192.168.84.160,65002.0,8761.0,5569,7453,GET /,>,31201.0,200.0,get,user,eureka
in,1033131860,192.168.84.161,192.168.84.160,46940.0,8761.0,391,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131860,192.168.84.156,192.168.84.160,42534.0,8761.0,346,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131860,192.168.84.156,192.168.84.160,42534.0,8761.0,304,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131869,192.168.84.158,192.168.84.160,44114.0,8761.0,260,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131869,192.168.84.158,192.168.84.160,44114.0,8761.0,212,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131870,192.168.84.157,192.168.84.160,40598.0,8761.0,287,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131870,192.168.84.161,192.168.84.160,46940.0,8761.0,341,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131870,192.168.84.157,192.168.84.160,38898.0,8761.0,253,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131877,192.168.84.159,192.168.84.160,41368.0,8761.0,171,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131877,192.168.84.159,192.168.84.160,39816.0,8761.0,311,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131880,192.168.84.161,192.168.84.160,46940.0,8761.0,413,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131880,192.168.84.161,192.168.84.160,46940.0,8761.0,371,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131890,192.168.84.161,192.168.84.160,46940.0,8761.0,307,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131890,192.168.84.156,192.168.84.160,42534.0,8761.0,221,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131890,192.168.84.156,192.168.84.160,42534.0,8761.0,266,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131899,192.168.84.158,192.168.84.160,44114.0,8761.0,318,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131899,192.168.84.158,192.168.84.160,44114.0,8761.0,222,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131900,192.168.84.161,192.168.84.160,46940.0,8761.0,444,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131900,192.168.84.157,192.168.84.160,38898.0,8761.0,284,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131900,192.168.84.157,192.168.84.160,40598.0,8761.0,253,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131907,192.168.84.159,192.168.84.160,41368.0,8761.0,208,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131907,192.168.84.159,192.168.84.160,39816.0,8761.0,267,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
in,1033131910,192.168.84.161,192.168.84.160,46940.0,8761.0,279,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,zuul,eureka
in,1033131910,192.168.84.161,192.168.84.160,46940.0,8761.0,334,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131920,192.168.84.156,192.168.84.160,42534.0,8761.0,325,541,PUT /eureka/apps/CUSTOMER/customer-577d8c6647-dl52w:customer:8080,>eureka>apps>CUSTOMER>customer-577d8c6647-dl52w-customer-8080,8761.0,200.0,put,customer,eureka
in,1033131920,192.168.84.156,192.168.84.160,42534.0,8761.0,280,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,customer,eureka
in,1033131920,192.168.84.161,192.168.84.160,46940.0,8761.0,277,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131929,192.168.84.158,192.168.84.160,44114.0,8761.0,296,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131929,192.168.84.158,192.168.84.160,44114.0,8761.0,218,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131930,192.168.84.157,192.168.84.160,38898.0,8761.0,412,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,turbine,eureka
in,1033131930,192.168.84.157,192.168.84.160,40598.0,8761.0,243,538,PUT /eureka/apps/TURBINE/hystrix-67dbcb6656-xk6zm:turbine:8989,>eureka>apps>TURBINE>hystrix-67dbcb6656-xk6zm-turbine-8989,8761.0,200.0,put,turbine,eureka
in,1033131931,192.168.84.161,192.168.84.160,46940.0,8761.0,432,526,PUT /eureka/apps/ZUUL/zuul-b677555-zqhcw:zuul:8080,>eureka>apps>ZUUL>zuul-b677555-zqhcw-zuul-8080,8761.0,200.0,put,zuul,eureka
in,1033131937,192.168.84.159,192.168.84.160,39816.0,8761.0,261,538,PUT /eureka/apps/CATALOG/catalog-7764455c7b-gcmrr:catalog:8080,>eureka>apps>CATALOG>catalog-7764455c7b-gcmrr-catalog-8080,8761.0,200.0,put,catalog,eureka
in,1033131937,192.168.84.159,192.168.84.160,41368.0,8761.0,307,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,catalog,eureka
